##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Hl22042008-f-P_S10_L001_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	41480263
1443	65-69	-0.137526313334412
1443	70-74	-0.05467443679933126
1443	75-79	-0.1128924602942476
1443	80-84	-0.11101736841821719
1443	85-89	-0.15502374858470347
1443	90-94	-0.14832399122874307
1443	95-99	-0.10643899599429574
1443	100-104	-0.059255932645626785
1443	105-109	-0.09300692831012469
1443	110-114	-0.02569942216588572
1443	115-119	-0.0276891418313312
1443	120-124	-0.08632846265550143
1443	125-129	-0.11244165873458911
1443	130-134	-0.06473491544582544
1443	135-139	-0.03981116512400007
1443	140-144	-0.06714842315562208
1443	145-149	-0.07234912444538111
1443	150-151	0.06904681189179485
1444	1	-0.09738638906289765
1444	2	-0.06697079462699662
1444	3	-0.08870782389928422
1444	4	-0.058037585302322725
1444	5	-0.051896184582346905
1444	6	0.020665269362794447
1444	7	0.07135854731627944
1444	8	0.018123855204933648
1444	9	0.052804960171222604
1444	10-14	-0.02594891627183671
1444	15-19	-0.05563514204229136
1444	20-24	-0.015305363519154014
1444	25-29	0.007964669772789534
1444	30-34	-0.05963607580105901
1444	35-39	0.002739634159283355
1444	40-44	-0.07654684304552006
1444	45-49	-0.01573868650852006
1444	50-54	-0.08355799547096154
1444	55-59	-0.05951685268136231
1444	60-64	-0.02378567392170794
1444	65-69	-0.06475580511843759
1444	70-74	-0.008168062367957418
1444	75-79	0.005817133179398581
1444	80-84	-0.008617069689755397
1444	85-89	-0.009281461062336405
1444	90-94	-0.019494951203768096
1444	95-99	-0.07951455913141814
1444	100-104	0.04587225587768984
1444	105-109	0.0013233780529304795
1444	110-114	0.06367056106351754
1444	115-119	0.02954290345137167
1444	120-124	-0.0722383505536186
1444	125-129	0.044544750535159494
1444	130-134	0.01814665053531428
1444	135-139	0.10680895606706287
1444	140-144	0.10057262360150787
1444	145-149	0.15198094579626797
1444	150-151	0.16868168050915955
1445	1	-0.09935540897166106
1445	2	-0.17150741966431582
1445	3	-0.013638593428531465
1445	4	2.763666667320308E-4
1445	5	-0.019348558690587936
1445	6	-0.02275472777058951
1445	7	-0.04918363991522767
1445	8	0.019242193578605793
1445	9	-0.07784127271715136
1445	10-14	-0.010651813221578266
1445	15-19	-0.05759929186360324
1445	20-24	-0.008650448413106915
1445	25-29	-0.006753843132152326
1445	30-34	-0.012923305639887417
1445	35-39	-0.014805786335152504
1445	40-44	0.019597275116261414
1445	45-49	-0.03351965293975212
1445	50-54	-0.06230493384891389
1445	55-59	-0.025170897506768597
1445	60-64	-0.09008965765323751
1445	65-69	-0.08820008933832213
1445	70-74	-0.07154951850034763
1445	75-79	-0.12271251219112145
1445	80-84	-0.08940532699825354
1445	85-89	0.04349955684137541
1445	90-94	-8.547504305056464E-5
1445	95-99	-0.07073240566585781
1445	100-104	-0.06836898845735817
1445	105-109	-0.026951834944107134
1445	110-114	-0.09285127791316938
1445	115-119	-0.03430263638000497
1445	120-124	-0.08285264675470927
1445	125-129	-0.04582146420322886
1445	130-134	-0.025921068228619504
1445	135-139	0.05931637800114942
1445	140-144	0.010531200142253283
1445	145-149	-0.02910779194834845
1445	150-151	0.1623971890056808
1446	1	-0.17203041198721536
1446	2	-0.0875274161796682
1446	3	-0.11137960370823663
1446	4	-0.03639954771815468
1446	5	0.07657976479191575
1446	6	-0.04804857736784385
1446	7	-0.004875007371296647
1446	8	-0.07312441813785142
1446	9	-0.05366988167269682
1446	10-14	-0.022267081338391392
1446	15-19	-0.06066243099485291
1446	20-24	-0.03275482700664867
1446	25-29	-0.02886125068847889
1446	30-34	-0.04763039421694515
1446	35-39	-0.05185227957358762
1446	40-44	-0.10840387749789926
1446	45-49	-0.09188213668922884
1446	50-54	-0.09094069437322361
1446	55-59	-0.07909916737929734
1446	60-64	-0.07648344961979348
1446	65-69	-0.0801974624502435
1446	70-74	-0.048280115045180594
1446	75-79	-0.06789699746848754
1446	80-84	-0.09216489972686048
1446	85-89	-0.057551868513463944
1446	90-94	-0.06581530764594845
1446	95-99	-0.13332739581503006
1446	100-104	-0.025383181694465407
1446	105-109	0.0013428322050401675
1446	110-114	0.051902317304815426
1446	115-119	0.03503581670457834
1446	120-124	0.014931251493578657
1446	125-129	0.03273790212703176
1446	130-134	0.04575008827226412
1446	135-139	0.0832244101135089
1446	140-144	0.03468114720241999
1446	145-149	0.11636484686795256
1446	150-151	0.03988335093456641
1447	1	0.02007717656127994
1447	2	-0.0202894232485491
1447	3	-0.07367121259112253
1447	4	-0.027711929256611256
1447	5	-0.011038400659188596
1447	6	-0.007725130084246246
1447	7	0.04647553916186098
1447	8	-0.07934829673929045
1447	9	-0.13703005527190726
1447	10-14	-0.0138577133479032
1447	15-19	-0.019922281882955417
1447	20-24	-0.010516414688389375
1447	25-29	-0.06647934211507334
1447	30-34	-0.03848711150973827
1447	35-39	-0.049707631292875476
1447	40-44	-0.031146611137238267
1447	45-49	-0.02300859010303924
1447	50-54	-0.03736283715608835
1447	55-59	0.006480414149422131
1447	60-64	-0.03556696902265344
1447	65-69	-0.015095102125179949
1447	70-74	-0.06224736568354672
1447	75-79	-0.033106090925052456
1447	80-84	-0.06389907495880465
1447	85-89	-0.012470105380351981
1447	90-94	-0.060843188594326136
1447	95-99	-0.010157658177796236
1447	100-104	0.02931911291726408
1447	105-109	-0.08994558070794767
1447	110-114	-0.019891593153204212
1447	115-119	0.01895085249645234
1447	120-124	-0.005458181747719948
1447	125-129	0.032186322538457546
1447	130-134	0.024195417369142547
1447	135-139	0.08950603804213131
1447	140-144	0.07026420788306353
1447	145-149	0.044194320129456344
1447	150-151	0.2180561064744495
1448	1	-0.004068596129492619
1448	2	0.042543610749874006
1448	3	0.09403045920973341
1448	4	-0.028375539530038907
1448	5	-0.010583983818321485
1448	6	0.08534189415414772
1448	7	-0.0911600660394285
1448	8	-0.05886899825588898
1448	9	-0.11938854155382472
1448	10-14	0.006743428333237489
1448	15-19	-0.03704432519177203
1448	20-24	-0.0488655431572127
1448	25-29	-0.028049969600559166
1448	30-34	-0.07277379533971384
1448	35-39	-0.06876094118511134
1448	40-44	-0.07034357184410567
1448	45-49	-0.005277530417529874
1448	50-54	-0.03519966128838092
1448	55-59	-0.023447241451911793
1448	60-64	-0.02123504312064739
1448	65-69	0.00260316129985938
1448	70-74	-8.73625547498591E-4
1448	75-79	0.0517781166175908
1448	80-84	-0.007823757338606185
1448	85-89	0.010829491852426543
1448	90-94	0.0643058242991188
1448	95-99	0.02071088880115468
1448	100-104	0.08741574211840941
1448	105-109	0.08785869667894985
1448	110-114	0.044541700740118984
1448	115-119	0.09444800378292939
1448	120-124	0.04477654705684131
1448	125-129	0.07453579633612861
1448	130-134	0.1028473972462578
1448	135-139	0.11997853474478859
1448	140-144	0.07772071615922727
1448	145-149	0.13173412651573813
1448	150-151	0.2154768193190364
1449	1	-0.12025694838737877
1449	2	-0.04593484365818057
1449	3	-0.04030731959338851
1449	4	0.045936861940539586
1449	5	0.06792326903120482
1449	6	0.035746265286299206
1449	7	0.035120853341695124
1449	8	0.00800076594392607
1449	9	-0.0840848663757896
1449	10-14	-0.024647050336099596
1449	15-19	0.007203055490883514
1449	20-24	0.009302931176094376
1449	25-29	-0.005579455714503467
1449	30-34	-0.029773788438340887
1449	35-39	0.04462766228274262
1449	40-44	0.042015149666781326
1449	45-49	0.07575590081670214
1449	50-54	0.02072740500718595
1449	55-59	-0.023292138034840093
1449	60-64	0.07169836553623554
1449	65-69	0.02149422905062437
1449	70-74	0.07214711504863658
1449	75-79	-0.03746597605403679
1449	80-84	0.011904703231394365
1449	85-89	-0.007038043204076416
1449	90-94	0.04186981727549721
1449	95-99	0.034248975997044795
1449	100-104	0.12572167207342488
1449	105-109	0.012200290955142634
1449	110-114	0.15226096473832484
1449	115-119	0.058604759585747956
1449	120-124	0.09205355138794857
1449	125-129	0.16136346216378428
1449	130-134	0.1612759547312379
1449	135-139	0.1876909368069235
1449	140-144	0.08994994820407243
1449	145-149	0.14076896957359963
1449	150-151	0.2672916338052147
1450	1	0.0684381001019716
1450	2	-0.004917708088854056
1450	3	0.06065330194395813
1450	4	0.06749585358044641
1450	5	0.12099868152709092
1450	6	0.11054915846151658
1450	7	-0.0629122711354313
1450	8	-0.0011764264124423107
1450	9	0.047218603055341646
1450	10-14	0.052414376009423336
1450	15-19	0.05737577625735213
1450	20-24	0.02784511096403719
1450	25-29	0.049697741907152704
1450	30-34	-0.0039687169962618896
1450	35-39	-0.0017495698557681294
1450	40-44	0.050149153056068485
1450	45-49	0.007226026188924095
1450	50-54	-0.027091383470818187
1450	55-59	0.07492152712828926
1450	60-64	0.066141113389655
1450	65-69	0.0748773290539404
1450	70-74	0.0742442575603377
1450	75-79	0.06910158629568741
1450	80-84	0.08386173072592129
1450	85-89	0.0745340531388905
1450	90-94	0.07080445561884119
1450	95-99	0.06422138201661198
1450	100-104	0.1428885990790505
1450	105-109	0.08410135044698563
1450	110-114	0.07139020402200913
1450	115-119	0.1474484060473813
1450	120-124	0.04900464081389799
1450	125-129	0.11314474622967907
1450	130-134	0.2090636585415524
1450	135-139	0.2317613511846517
1450	140-144	0.21046602389153435
1450	145-149	0.18857625243433063
1450	150-151	0.21823772706311217
1451	1	-0.005134467323841818
1451	2	0.0824301692799736
1451	3	0.07592492880266377
1451	4	0.010817262220179202
1451	5	-0.03135906707257874
1451	6	-0.016190043327476644
1451	7	-0.02028637763564234
1451	8	-0.024442727578971812
1451	9	-0.03021285105926097
1451	10-14	0.013056147240369853
1451	15-19	-0.013445741954505763
1451	20-24	-0.0019515913533396656
1451	25-29	-0.017707444117100124
1451	30-34	0.03935345134353696
1451	35-39	0.03163987089785536
1451	40-44	0.027755123908903556
1451	45-49	0.031199510709065237
1451	50-54	-0.00402574051620519
1451	55-59	-0.005485672101109174
1451	60-64	0.057788152848274876
1451	65-69	0.014268497638205702
1451	70-74	0.07330086592813956
1451	75-79	0.10222694362256135
1451	80-84	0.06652477161044601
1451	85-89	0.1107004508262861
1451	90-94	0.05402603187957311
1451	95-99	0.054705768719529146
1451	100-104	0.13879112761406276
1451	105-109	0.13157956507394175
1451	110-114	0.2074921440816766
1451	115-119	0.15088010755149384
1451	120-124	0.1684548712075511
1451	125-129	0.14641195319242684
1451	130-134	0.20188838892107697
1451	135-139	0.2107930452865574
1451	140-144	0.11988698635358475
1451	145-149	0.25135954020188933
1451	150-151	0.24955879675975723
1452	1	0.03372951539604685
1452	2	0.13588495434748182
1452	3	0.0916041243230481
1452	4	0.02302093973023034
1452	5	0.10112024462726055
1452	6	0.08968135046988834
1452	7	0.09705073310865941
1452	8	0.05720688657519446
1452	9	0.08852233978394963
1452	10-14	0.08155838228415035
1452	15-19	0.05331650441718239
1452	20-24	0.07142481401510992
1452	25-29	0.044932641367935844
1452	30-34	0.051910718513759946
1452	35-39	0.04123525244862947
1452	40-44	0.018326237310851923
1452	45-49	0.08874241971211916
1452	50-54	0.10237422246736827
1452	55-59	0.14055475018203367
1452	60-64	0.13037628216067532
1452	65-69	0.10012659827964399
1452	70-74	0.08516527889481296
1452	75-79	0.13565679391028596
1452	80-84	0.14698384227539663
1452	85-89	0.11143034117895922
1452	90-94	0.10813612198081302
1452	95-99	0.08836148624164508
1452	100-104	0.13198346115093074
1452	105-109	0.2195234303475999
1452	110-114	0.24006183621892774
1452	115-119	0.21088452939540048
1452	120-124	0.1736477457839527
1452	125-129	0.19281925434535196
1452	130-134	0.24321966583061538
1452	135-139	0.32350217645342383
1452	140-144	0.26714816115326556
1452	145-149	0.31990143569305474
1452	150-151	0.3471400224905423
1453	1	-0.01677542625487405
1453	2	0.07341364194621747
1453	3	-0.06405728098812347
1453	4	0.007247849356410541
1453	5	0.046656913265636035
1453	6	0.07142446285183013
1453	7	0.03127101714682112
1453	8	-0.07428329597971839
1453	9	0.021527666597066286
1453	10-14	-0.014953485101905528
1453	15-19	-0.02869374688418702
1453	20-24	0.06212911402172949
1453	25-29	0.04650126928849119
1453	30-34	-0.002496295349679656
1453	35-39	0.043349214159114524
1453	40-44	0.017780464475926294
1453	45-49	0.042317323581208655
1453	50-54	0.12838795739116904
1453	55-59	0.10776431593460956
1453	60-64	0.10667739198657955
1453	65-69	0.07252156474859106
1453	70-74	0.057636958497347734
1453	75-79	0.07118207930948728
1453	80-84	0.07883931026143642
1453	85-89	0.0577009732999656
1453	90-94	0.09916866798673851
1453	95-99	0.06955311820380672
1453	100-104	0.14661591264245288
1453	105-109	0.09004407384386326
1453	110-114	0.1547435804887911
1453	115-119	0.10730671186409069
1453	120-124	0.1628448841685355
1453	125-129	0.12492254327128194
1453	130-134	0.13942703555998293
1453	135-139	0.2544450295593421
1453	140-144	0.19902685861055147
1453	145-149	0.23836946403780956
1453	150-151	0.3351117863098807
1454	1	0.06098006197245098
1454	2	0.019343098965869387
1454	3	0.0284179276317289
1454	4	0.035128457792204415
1454	5	-0.053415987351691285
1454	6	0.008096575522060334
1454	7	-0.015473272304824093
1454	8	-0.01623941084213243
1454	9	0.005143123596042187
1454	10-14	-0.0192504853190556
1454	15-19	0.028718849928871748
1454	20-24	0.053148378397636975
1454	25-29	0.010209687500193354
1454	30-34	0.0012066423900947143
1454	35-39	0.052759081076708014
1454	40-44	0.016668859318073714
1454	45-49	0.06528773937324672
1454	50-54	0.032340101496558304
1454	55-59	0.02273841294930179
1454	60-64	0.03907577059413114
1454	65-69	0.07670275121905945
1454	70-74	0.10192175690905003
1454	75-79	0.07500083079592912
1454	80-84	0.11866631347733403
1454	85-89	0.1635878274056708
1454	90-94	0.15055584781860176
1454	95-99	0.09105104493092853
1454	100-104	0.16581669438523505
1454	105-109	0.2053950825609192
1454	110-114	0.23050851994509713
1454	115-119	0.18856349782581106
1454	120-124	0.24922280924118212
1454	125-129	0.27183538308639044
1454	130-134	0.2748463950686073
1454	135-139	0.37684981928501315
1454	140-144	0.27856246616739355
1454	145-149	0.3418350870020106
1454	150-151	0.3103824492401728
1455	1	-0.0393975596980809
1455	2	-0.0661681810717738
1455	3	0.003227593605721779
1455	4	-0.08530731735632457
1455	5	0.009891708845003677
1455	6	-0.022223346386866183
1455	7	-0.015571793578288862
1455	8	-0.04547430241039763
1455	9	-0.16733781059303965
1455	10-14	-0.050776774294917004
1455	15-19	-0.1230918025541996
1455	20-24	-0.06659982196871539
1455	25-29	-0.06912560502372855
1455	30-34	-0.05612444223837798
1455	35-39	-0.0514170542189234
1455	40-44	-0.025704621866310617
1455	45-49	-0.004164054556547114
1455	50-54	-0.009398176740475606
1455	55-59	0.012815505845793496
1455	60-64	6.527332091934568E-4
1455	65-69	-0.037414180569221855
1455	70-74	-0.013050754359326788
1455	75-79	-0.0038994125256834877
1455	80-84	-0.011264060501638085
1455	85-89	0.07498297938121112
1455	90-94	0.04185317854025783
1455	95-99	0.006142300260471245
1455	100-104	0.053863600882074536
1455	105-109	0.05016418628955677
1455	110-114	0.04992291468094834
1455	115-119	0.10695988261361578
1455	120-124	0.14376797152257126
1455	125-129	0.1435798707563265
1455	130-134	0.16168356403387918
1455	135-139	0.17315138253242424
1455	140-144	0.1850157392126235
1455	145-149	0.2921272155411714
1455	150-151	0.27021299264981735
1456	1	-0.06067836415603978
1456	2	-0.07567372238404602
1456	3	-0.09470979438870586
1456	4	-0.15945994164969335
1456	5	-0.09696145502879716
1456	6	-0.024604386954507618
1456	7	-0.067113283311933
1456	8	-0.09900416452576621
1456	9	-0.08331099071489234
1456	10-14	-0.064958842088231
1456	15-19	-0.06886789763952805
1456	20-24	-0.03427862081719013
1456	25-29	-0.05693888992764329
1456	30-34	-0.06937794491186366
1456	35-39	-0.057830783827967025
1456	40-44	-0.08689634691595671
1456	45-49	-0.025689617774396822
1456	50-54	-0.033109596251740925
1456	55-59	-0.009102074333206644
1456	60-64	-0.04687023162182413
1456	65-69	-0.015483168879327991
1456	70-74	-0.0027179337298264272
1456	75-79	0.04985624142813094
1456	80-84	0.03426756073463366
1456	85-89	-0.0318308260955007
1456	90-94	0.02471548642386523
1456	95-99	0.023093436830855296
1456	100-104	0.07742556430847003
1456	105-109	0.031403092573832225
1456	110-114	0.08659995481551874
1456	115-119	0.059160391464367024
1456	120-124	0.11038618977973869
1456	125-129	0.14434096935622875
1456	130-134	0.17126214427433695
1456	135-139	0.2401413890813089
1456	140-144	0.16868975807128095
1456	145-149	0.27624416899772086
1456	150-151	0.30030517351609376
1457	1	-0.03034821876156002
1457	2	-0.12177560048107239
1457	3	-0.056165982320756314
1457	4	-0.00415192150246213
1457	5	-0.14782179068001255
1457	6	-0.14763625954570614
1457	7	-0.07322658089140788
1457	8	-0.027125047904299038
1457	9	-0.011684530142694882
1457	10-14	0.04175536497145771
1457	15-19	-0.021092372037458063
1457	20-24	-0.04677410400403659
1457	25-29	-0.026715068071567316
1457	30-34	0.016974509257266845
1457	35-39	0.013534496867002588
1457	40-44	0.011609332237377146
1457	45-49	0.03647237574097062
1457	50-54	0.012043200501857143
1457	55-59	0.0055155973158846905
1457	60-64	0.03386828262194541
1457	65-69	0.004648155168872847
1457	70-74	0.03789757637437674
1457	75-79	0.04209747799494323
1457	80-84	0.08755563757144103
1457	85-89	0.07772051059569662
1457	90-94	0.12206694138828311
1457	95-99	0.13326142557450282
1457	100-104	0.14682306425748948
1457	105-109	0.09509615319905151
1457	110-114	0.18962175379184742
1457	115-119	0.14625531591224927
1457	120-124	0.15983352761288927
1457	125-129	0.1547902444230118
1457	130-134	0.20490190038680822
1457	135-139	0.3201054584954477
1457	140-144	0.2866800515111976
1457	145-149	0.35142612621544345
1457	150-151	0.43335825371757153
1458	1	-0.08646638317927824
1458	2	-0.025358964544579976
1458	3	-0.049908566314478264
1458	4	-0.010013482695647724
1458	5	0.08110059618904586
1458	6	-0.06117675188072269
1458	7	-0.05205622534956689
1458	8	-0.050809909342575565
1458	9	-0.057420963084439336
1458	10-14	-0.041879956917703964
1458	15-19	-0.022125548082470914
1458	20-24	-0.0817145276038076
1458	25-29	-0.025666940856169163
1458	30-34	0.021744956111625413
1458	35-39	0.027383073620931953
1458	40-44	-0.0014666202098752024
1458	45-49	-0.0013321301805504504
1458	50-54	-0.01779991756973942
1458	55-59	0.036712007028128824
1458	60-64	0.09428018234876134
1458	65-69	0.10378926561939039
1458	70-74	0.11800028790457873
1458	75-79	0.10448481866839643
1458	80-84	0.08300913717381775
1458	85-89	0.0800029422179307
1458	90-94	0.05559074661165653
1458	95-99	0.10274119006848537
1458	100-104	0.15921965157759388
1458	105-109	0.1656030229608163
1458	110-114	0.09897164379036383
1458	115-119	0.18663804580531007
1458	120-124	0.27514068636372
1458	125-129	0.23731797558291134
1458	130-134	0.30804480698464687
1458	135-139	0.3332438446219683
1458	140-144	0.33507592639298167
1458	145-149	0.308509764969088
1458	150-151	0.2688999953282334
1459	1	-0.03256854172947499
1459	2	0.024740000277851948
1459	3	-0.11615590680451504
1459	4	0.0057676999388363015
1459	5	-0.0410711446689902
1459	6	-0.023063579232818654
1459	7	-0.0089906032781073
1459	8	-0.023854364899591474
1459	9	0.03600394091024839
1459	10-14	-0.027440032372318512
1459	15-19	-0.04094292355918583
1459	20-24	-0.016677564517785015
1459	25-29	-0.03815044817167035
1459	30-34	-0.010197062748837027
1459	35-39	0.024285583995144577
1459	40-44	-0.01609623210431721
1459	45-49	-0.02571635722527077
1459	50-54	0.008170933986910711
1459	55-59	0.060274554374643685
1459	60-64	-0.020291096004420694
1459	65-69	0.02835880238293953
1459	70-74	0.05463007141807452
1459	75-79	0.014638077062080868
1459	80-84	0.09574900728022584
1459	85-89	0.10982154646904974
1459	90-94	0.12170967661523946
1459	95-99	0.10302378875927332
1459	100-104	0.16591974660553888
1459	105-109	0.17038293697897444
1459	110-114	0.17325709028150982
1459	115-119	0.06022648790532514
1459	120-124	0.25468076824980557
1459	125-129	0.2000383953652758
1459	130-134	0.26722503372199213
1459	135-139	0.30488124317013643
1459	140-144	0.29877516237947077
1459	145-149	0.43802347399871877
1459	150-151	0.44606463262214646
1460	1	0.0826503344305678
1460	2	0.10983336521428555
1460	3	-0.014312363169736386
1460	4	-0.0034583564124091026
1460	5	0.036724796784163516
1460	6	0.023052365836370825
1460	7	-0.07492353356800407
1460	8	-0.022820430907188438
1460	9	0.1312449423616897
1460	10-14	0.05206494173627618
1460	15-19	0.04710472481843908
1460	20-24	0.04798427908160363
1460	25-29	0.08788320829631147
1460	30-34	0.042187260223265355
1460	35-39	0.08506148848453421
1460	40-44	0.08998790443608584
1460	45-49	0.10104295463963808
1460	50-54	0.03870837606209676
1460	55-59	0.10857441494538023
1460	60-64	0.1284664085418683
1460	65-69	0.1297037080776633
1460	70-74	0.1404407386400237
1460	75-79	0.16746373602823184
1460	80-84	0.1206695743181001
1460	85-89	0.1507100168505744
1460	90-94	0.18400082954025265
1460	95-99	0.27114856453074765
1460	100-104	0.23032392807952107
1460	105-109	0.22316030420868316
1460	110-114	0.22450407590594068
1460	115-119	0.2848412354877894
1460	120-124	0.33261426225027435
1460	125-129	0.281557614266724
1460	130-134	0.4077329297768273
1460	135-139	0.4594266673949505
1460	140-144	0.44242514251967435
1460	145-149	0.5067478767276086
1460	150-151	0.5405167180451116
1461	1	-0.11920861510817105
1461	2	0.00745119337683775
1461	3	-0.12407783919027082
1461	4	-0.14174081714194386
1461	5	0.022614513278163884
1461	6	-0.07188741856081293
1461	7	0.048269664126522116
1461	8	-0.0018149310070043612
1461	9	-0.0582132326255973
1461	10-14	-0.05117724198692031
1461	15-19	-0.00911890270629101
1461	20-24	-0.03392091762633953
1461	25-29	-0.053264069390039026
1461	30-34	-0.027710195776855073
1461	35-39	-0.010810048892352597
1461	40-44	0.007533834283137253
1461	45-49	-0.022640253553184664
1461	50-54	0.029642240517183893
1461	55-59	0.007955007106829726
1461	60-64	0.015690710667222163
1461	65-69	0.03653578049250683
1461	70-74	0.05658851828369649
1461	75-79	0.10343168526389945
1461	80-84	-0.011565825195120283
1461	85-89	0.07712602596983231
1461	90-94	0.10282848553169543
1461	95-99	0.11311411027953966
1461	100-104	0.13229551133606776
1461	105-109	0.19282852217803992
1461	110-114	0.13055811195083322
1461	115-119	0.18472343448851092
1461	120-124	0.19712183309373188
1461	125-129	0.24848781395761677
1461	130-134	0.3555818811266249
1461	135-139	0.4279987207038687
1461	140-144	0.36932537398083554
1461	145-149	0.44444093690334796
1461	150-151	0.6273788197757568
1462	1	0.07269826645322297
1462	2	-0.11205244305601525
1462	3	-0.07233744218365246
1462	4	-0.02090647470085827
1462	5	-0.16643392713399408
1462	6	-0.032661611429858795
1462	7	-0.009184476482211323
1462	8	-0.12152065898611397
1462	9	-0.12176667024734655
1462	10-14	-0.08143921580978741
1462	15-19	-0.06034532299676698
1462	20-24	-0.047494827648222326
1462	25-29	-0.06610650116287786
1462	30-34	-0.03729073229548874
1462	35-39	-0.024092323398285487
1462	40-44	-0.008885739356351507
1462	45-49	-0.01416036672444676
1462	50-54	-0.029379587799766682
1462	55-59	-0.002133451481419968
1462	60-64	0.04673296440509489
1462	65-69	-0.02614789399349604
1462	70-74	-0.009900886287375954
1462	75-79	0.0411498854098582
1462	80-84	0.10129076108581359
1462	85-89	0.04992567832376693
1462	90-94	0.09204580805765517
1462	95-99	0.05998713846948789
1462	100-104	0.16212371732202513
1462	105-109	0.16240285015276612
1462	110-114	0.16043273014361148
1462	115-119	0.17370041387193424
1462	120-124	0.17031922915023046
1462	125-129	0.2158854863813957
1462	130-134	0.3304933091403157
1462	135-139	0.3375550183867375
1462	140-144	0.3484675824404917
1462	145-149	0.42011468338901636
1462	150-151	0.5407430547559855
1463	1	-0.02379615934156476
1463	2	-0.07996729107686207
1463	3	-0.13051067788421022
1463	4	-0.034424094772056435
1463	5	-0.12058082502935008
1463	6	-0.128036753533749
1463	7	-0.0882382613346877
1463	8	-0.1446091435601815
1463	9	-0.22446498074263133
1463	10-14	-0.08595870787915061
1463	15-19	-0.13120911585818362
1463	20-24	-0.07508501341178686
1463	25-29	-0.040922790549281274
1463	30-34	-0.0661915399243469
1463	35-39	-0.02216843347210329
1463	40-44	-0.026711815552438622
1463	45-49	-0.03314631902946985
1463	50-54	-0.0451779702700108
1463	55-59	-0.011710503234418468
1463	60-64	0.018077171881245135
1463	65-69	0.057612765319873915
1463	70-74	0.062092242010635346
1463	75-79	0.02825916563589459
1463	80-84	0.07002952767677328
1463	85-89	0.05865521881192137
1463	90-94	0.07953236853893486
1463	95-99	0.1223632007493336
1463	100-104	0.09833542027234898
1463	105-109	0.14898970332141204
1463	110-114	0.16566923321532556
1463	115-119	0.20796252445046548
1463	120-124	0.19388952807758386
1463	125-129	0.21044287687924168
1463	130-134	0.25460871494684056
1463	135-139	0.30811944977237005
1463	140-144	0.38509220826400536
1463	145-149	0.4620331001345974
1463	150-151	0.49395775720402924
1464	1	0.12194878894750616
1464	2	0.09350170572336935
1464	3	-0.0968856299353007
1464	4	-0.0028297170187130405
1464	5	-0.08820559936769712
1464	6	-0.07495357091145394
1464	7	-0.03969420003782176
1464	8	-0.005999327156111178
1464	9	-0.06120986733520084
1464	10-14	-0.11438045826907484
1464	15-19	-0.03865250248686891
1464	20-24	-0.0184014680201372
1464	25-29	-0.033220678458938835
1464	30-34	0.0029119613444308357
1464	35-39	0.00984590562451615
1464	40-44	0.0033190645833158783
1464	45-49	-0.012886362674557006
1464	50-54	0.012405078710280293
1464	55-59	0.02349571617767765
1464	60-64	0.04641233459930305
1464	65-69	0.07336149789713176
1464	70-74	0.05806839527587471
1464	75-79	0.12710088597319924
1464	80-84	0.07400847110169195
1464	85-89	0.09938379627131866
1464	90-94	0.14415051908233778
1464	95-99	0.18487686799181802
1464	100-104	0.1558539688265057
1464	105-109	0.13894925845675488
1464	110-114	0.23378233104821078
1464	115-119	0.21516284509006312
1464	120-124	0.2527937425659985
1464	125-129	0.27088730728718247
1464	130-134	0.2972933801881581
1464	135-139	0.39929217876545664
1464	140-144	0.3746154643775199
1464	145-149	0.5086911211932943
1464	150-151	0.4161244593246707
1465	1	0.030338071856604643
1465	2	-0.03808024779341679
1465	3	-0.053420819848085443
1465	4	-0.011217049597405548
1465	5	-0.05468899407733829
1465	6	-0.06394874295719433
1465	7	-0.02326816277232524
1465	8	-0.02159832301457243
1465	9	0.00332084137687616
1465	10-14	-0.0025639939850776727
1465	15-19	-0.025039946006444325
1465	20-24	-0.02584636042142563
1465	25-29	-0.004139317006739418
1465	30-34	0.026776812059303268
1465	35-39	0.0069176947537741285
1465	40-44	0.024015646616611264
1465	45-49	0.05953922272217227
1465	50-54	0.05089923113848016
1465	55-59	0.09280589951126217
1465	60-64	0.08532536734028895
1465	65-69	0.09189174410228418
1465	70-74	0.0981473709927414
1465	75-79	0.10953656496299402
1465	80-84	0.1198912248365076
1465	85-89	0.12889994462712195
1465	90-94	0.1660305919993732
1465	95-99	0.16277075937968277
1465	100-104	0.1504658898031721
1465	105-109	0.1761899715279469
1465	110-114	0.2734859112216128
1465	115-119	0.25718374199383476
1465	120-124	0.32693717898231256
1465	125-129	0.3164084241730194
1465	130-134	0.3289352164470358
1465	135-139	0.46385601776542273
1465	140-144	0.3534468517285845
1465	145-149	0.5009991599233103
1465	150-151	0.48376004338150835
1466	1	-0.08081804033178486
1466	2	-0.026854774302002227
1466	3	-0.12413999603685255
1466	4	0.007399323087909693
1466	5	0.04184052820422579
1466	6	-0.09025316267952377
1466	7	-0.032015427273115904
1466	8	-0.007050141537256138
1466	9	-0.03823371631413863
1466	10-14	-0.07808429925523086
1466	15-19	-0.060403313789223034
1466	20-24	-0.026569426874580415
1466	25-29	-0.051142215102927935
1466	30-34	-0.05332272643672553
1466	35-39	0.004933237717075656
1466	40-44	0.03778458903768467
